#key	synopsis
Sweat! The Decathlon Game (USA)	Suor! era para ser a versão Starpath do Decathlon para o Supercharger da Activision. Dado o fato de que o Supercharger permitia mais memória e jogos maiores, Sweat! provavelmente teria sido um jogo incrível se tivesse sido concluído. É claro que isso nunca aconteceu, pois o mercado de videogames estava se desintegrando rapidamente e as pessoas não estavam gastando dinheiro em videogames normais, muito menos em jogos que exigiam hardware especial. Foi nessa época que a Starpath com problemas financeiros se fundiu com a Epyx. A maioria dos programadores do Starpath foi transferida para a Epyx e usou o conceito de jogo da Sweat! S para criar os Summer Games.
Swordfight (USA)	Em guarda! Ataque, finja, bloqueie, ataque! Esta é uma luta de espadas mano a mano para apenas dois jogadores. Pressione o botão para pular para dentro e para fora e mova o joystick para balançar a espada e bloquear. Sua espada é obviamente baseada em um sabre de luz pela forma como a lâmina se estende e pelos efeitos sonoros.
SwordQuest - EarthWorld (USA)	SwordQuest: EarthWorld foi um jogo de aventura produzido para o Atari 2600. O jogo se resume a andar de sala em sala, encontrar e soltar itens, superar estágios de ação para encontrar mais objetos e ver o número ímpar de dígitos piscando para você se você obtiver o combinação certa de itens nas salas certas. Os conjuntos de números, por exemplo 16-4, eram na verdade uma combinação de um número de página e um número de painel na história em quadrinhos que acompanha o jogo. Na página indicada pelo jogo, você encontrará uma palavra escondida em algum lugar do número painel. Quando todas as palavras corretas forem encontradas, você pode enviá-las ao Atari na esperança de ganhar o concurso SwordQuest para o qual este jogo foi projetado.
SwordQuest - FireWorld (USA)	SwordQuest: FireWorld, o segundo jogo da série SwordQuest, era incrivelmente idêntico ao primeiro jogo, EarthWorld. Neste episódio, você vai se encontrar andando de sala em sala, encontrando e soltando itens, superando fases de ação para encontrar mais itens, vendo o jogo de números ímpares que você pisca se conseguir a combinação certa de itens nas salas certas.
SwordQuest - WaterWorld (USA)	Assim como os jogos SwordQuest: EarthWorld e SwordQuest: FireWorld antes dele. SwordQuest: WaterWorld envolve andar pelas salas, pegar itens, superar estágios de ação para revelar mais itens e ver o jogo de números ímpares piscar para você quando você os tiver. objetos certos nos quartos certos.
Tac-Scan (USA)	Os dirigíveis inimigos estão se aproximando de sua base de comando! Você tem que pilotar seu esquadrão de cinco aviões para a batalha para defendê-lo. Tac-Scan é uma conversão do jogo de arcade. Você controla um esquadrão de cinco navios na parte inferior da tela, seu objetivo é ganhar o máximo de pontos possível destruindo os vários inimigos que irão atacar você. Se qualquer um dos aviões do seu esquadrão for atingido por fogo inimigo, ele será destruído. O jogo termina quando todas os cinco aviões forem destruídas. Conforme você avança no jogo, ocasionalmente terá a oportunidade de reabastecer os aviões perdidos. Cada vez que você completa uma rodada atirando em dez inimigos, um avião adicional aparecerá na tela. Você pode adicionar esse avião ao seu esquadrão pegando-o em um espaço vazio na formação. Cada vez que você completar quatro rodadas, o jogo avançará para o próximo nível com dificuldade aumentada!
Tanks but No Tanks (USA)	Phantom-Panzer é um jogo de arcade lançado para Atari VCS 2600. Um veículo de assalto deve defender uma cidade atirando em tanques fantasmas.
Tapeworm (USA)	Você é o verme Slinky. Você deve se mover pela tela e comer feijão. Cada vez que você come um feijão, você fica mais comprido. Os feijões aparecem aleatoriamente na tela e devem ser comidos antes que o besouro de baixo vá da esquerda para a direita para que a contagem regressiva chegue a zero. Se o besouro chegar à direita antes de chegar ao feijão, mais dois grãos aparecerão na tela e dois grãos serão adicionados para a contagem. Às vezes, o pássaro Beeky ou a aranha Spanky passam pela tela. Uma vida é perdida. Se eles tocam sua cabeça (quadrado amarelo) ou colidem com paredes, obstáculos ou com você.
Tapper (USA)	Tapper é um jogo de ação onde você é um cervejeiro (barman) e tem que servir cerveja para clientes exigentes. Há quatro clientes, cada um com sua própria faixa mais longa do que o anterior, que você deve manter afastados. Se eles chegarem ao fim da rua sem receber a cerveja, você é um caso perdido; se você perder uma e acidentalmente derramar cerveja sem necessidade, você perde uma vida e se uma delas jogar a caneca para você e você não conseguir pegá-la, você perde uma vida também. Ocasionalmente, um ícone bizarro aparecerá em uma das linhas e, se você pegá-lo, invocará um show no estilo &quot;cabarette&quot; que manterá alguns dos clientes ocupados. A versão Xbox 360 inclui rodadas de bônus, bem como modos cooperativo e versus multiplayer, também online, junto com conquistas.
Tax Avoiders (USA)	Você é John Q e quer ser rico. Neste jogo, você começa na tela de receitas, onde tenta coletar dinheiro enquanto evita a burocracia governamental (que parecem cobras vermelhas). Você só tem um ano para recuperar seu dinheiro e investi-lo. A cada segundo passa um dia.
Taz (USA)	Embora o nome não signifique nada nos Estados Unidos (a verão USA ´usa o Taz - Tazmania), Asterix é um conhecido herói dos quadrinhos. Asterix e seu amigo Obelix são dois guerreiros travessos que constantemente frustram as tentativas dos soldados romanos de conquistar a Gália. Originalmente criado em 1959, Asterix ainda é popular hoje, o que o torna um dos quadrinhos mais antigos do mundo.
Telepathy (USA) (Proto)	Telepathy é um dos dois jogos de protótipo conhecidos que foram desenvolvidos para o controlador Mindlink falho da Atari. O Mindlink era uma faixa que o jogador usava na cabeça e conectada à porta do joystick. A ideia era que os sensores do Mindlink detectariam qualquer movimento facial ou contração muscular que o jogador fizesse. Atari realmente disse que o Mindlink lia os pensamentos do jogador (claro que sim ...). O problema era que o Mindlink não funcionava muito bem nos testes iniciais e, mesmo quando funcionava, os jogadores reclamavam de dores de cabeça e tonturas por contorcerem o rosto o dia todo. Após resultados de teste decepcionantes, o controlador Mindlink foi sabiamente cancelado.
Tempest (USA) (Proto)	Na lista de jogos que provavelmente nunca deveriam ter sido testados no 2600, Tempest deve estar perto do topo. Por que a Atari decidiu que poderia reproduzir um jogo vetorial 3D no 2600 está além da minha compreensão, mas os resultados não foram muito bonitos. Às vezes você tem que respeitar os limites de 2600.
Tennis (USA)	O tênis é um jogo do Atari VCS 2600 que, como o nome sugere, vem do esporte de mesmo nome. É possível jogar sozinho contra o AI ou com dois jogadores no versus. O jogo segue as regras do tênis.
Tennis - International Edition (Europe)	O tênis é um jogo do Atari VCS 2600 que, como o nome sugere, vem do esporte de mesmo nome. É possível jogar sozinho contra o AI ou com dois jogadores no versus. O jogo segue as regras do tênis.
Texas Chainsaw Massacre, The (USA)	Este jogo é muito difícil de encontrar porque muitos varejistas se recusaram a vendê-lo. Outros mantinham o jogo atrás do balcão, longe das crianças. A Wizard Video enfrentou protestos quando lançou este jogo, já que alguns grupos sociais alegaram que ele promovia violência. É muito difícil encontrar com a caixa e o manual.
Threshold (USA)	Threshold é um jogo simples de Shoot'em up. Você está no controle de uma nave espacial na parte inferior da tela e deve atirar em várias formações de inimigos no topo da tela. Para tornar as coisas mais difíceis, você limitou o tempo na forma de um tanque de combustível que será reabastecido depois que você limpar várias ondas. Além disso, sua espaçonave está equipada com um laser que tende a superaquecer. Cada tiro aumenta um pouco a barra de calor do laser. Uma vez que atingiu seu máximo, você não pode mais atirar e é forçado a esperar até que ele esfrie enquanto lentamente fica sem combustível.
Thunderground (USA)	Existem seis bases nucleares na superfície do planeta. Você tem que cavar no subsolo e destruí-los. Mas esteja avisado, elas estão sendo vigiados por tanques Core Ranger que, se eles o tiverem na mira, irão destruí-lo.
Thwocker (USA) (Proto)	Thwocker é um jogo tão estranho quanto seu nome. Escrito por Charlie Heath (famoso no Reactor), Thwocker foi descrito como &quot;Justa com instrumentos musicais&quot;. Embora esta não seja uma descrição ruim, ela realmente não ilustra todos os elementos de jogabilidade que tornam Thwocker um jogo tão interessante. Você controla um pequeno maestro (que parece uma bola de boliche) que deve pular em um labirinto coletando notas musicais para sua canção. Ao longo do caminho, você deve evitar vários instrumentos musicais que estão atrás de você.
Time Pilot (USA)	Time Pilot é um jogo de tiro no estilo arcade. Ao pilotar sua nave espacial confiável, você deve destruir os esquadrões de naves inimigas! Em cada nível, você tem uma cota de inimigos que deve ser destruída. Depois de atingir sua cota, um chefe de nível final aparecerá; uma vez destruído, você avançará para o próximo nível. O jogo começa em 1910 e, cada vez que um nível é concluído, você avança no tempo. Em 1910, você só tinha que enfrentar biplanos relativamente desarmados, mas conforme os níveis avançam, a tecnologia evolui. Cada novo nível traz consigo aviões mais resistentes e fortemente armados, incluindo jatos, helicópteros e até discos voadores! Ocasionalmente, você encontrará um pára-quedas; se você pega-lo, ganhará pontos de bônus.
Time Warp (USA)	Este jogo coloca você em uma nave espacial futurista, semelhante a um avião comercial, voando pelo que parece ser uma caverna, enquanto enfrenta um bando de inimigos.
Title Match Pro Wrestling (Europe)	Title Match é um jogo de luta livre que pode ser jogado com um ou dois jogadores. Existem quatro lutadores diferentes para escolher e dois modos de jogo (um contra um ou Tag Team). Cada lutador pode chutar, socar e realizar vários movimentos, como giro de avião, soco corporal, levantamento de peso e muito mais. Usando os movimentos disponíveis, você precisa drenar a energia de seus oponentes e contá-los até três (mas tenha cuidado, pois alguns dos movimentos mais poderosos também usam um pouco de sua própria energia). Se a energia do oponente estiver baixa o suficiente e você lançá-la com sucesso, isso contará como um knockdown, e com três knockdowns você vencerá a partida!
